1,4
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung des brgerschaftlichen engagements bremen
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung des brgerschaftlichen engagements
400 brgerschaftliches engagement selbsthilfe familienpolitik,bremer qualifizierungsfonds fr freiwillige
400 brgerschaftliches engagement selbsthilfe familienpolitik,literatur und datenbank
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung des brgerschaftlichen engagements
400 wiederherstellung strkung der familien am lebensort,gewinnung und schulung von ehrenamtlichen einzelvormndern fr unbegleitete minderjhrige auslnder
400 wiederherstellung strkung der familien am lebensort,gewinnung von ehrenamtlichen fr einzelvormundschaften sonstige mndel
400 brgerschaftliches engagement selbsthilfe familienpolitik,datentransfers im rahmen von brise
400 wiederherstellung strkung der familien am lebensort,gewhrung einer zuwendung fr die einrichtung einer leitungsstelle
400 wiederherstellung strkung der familien am lebensort,projekt do zur gewinnung und schulung ehrenamtlicher einzelvormndern fr uma
400 brgerschaftliches engagement selbsthilfe familienpolitik,hippy
400 brgerschaftliches engagement selbsthilfe familienpolitik,baby bedenk zeit
400 brgerschaftliches engagement selbsthilfe familienpolitik,mama lernt deutsch
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung von mtterzentren
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung eines mtterzentrums
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung von mtterzentren
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung von mtterzentren
400 brgerschaftliches engagement selbsthilfe familienpolitik,opstapje spiel und lernprogramm fr kleinkinder und ihre eltern und opstapje baby
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung des mtterzentrums blockdiek
400 brgerschaftliches engagement selbsthilfe familienpolitik,beratungsstelle fr binationale familien und partnerschaften
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung von frauenprojekten
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung der arbeit mit opfern und ttern von huslicher gewalt
400 brgerschaftliches engagement selbsthilfe familienpolitik,zentrum fr alleinerziehende
400 brgerschaftliches engagement selbsthilfe familienpolitik,24 queerfilm festival bremen
400 brgerschaftliches engagement selbsthilfe familienpolitik,kinder jugend und familienerholung
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung der selbsthilfekontakstelle
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfeuntersttzung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung des mtterzentrums blockdiek
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,selbsthilfefrderung
400 brgerschaftliches engagement selbsthilfe familienpolitik,frderung von gezielten beratungsangeboten fr trans und intergeschlechtliche personen
400 wiederherstellung strkung der familien am lebensort,gruppen fr kinder und jugendliche aus trennungs und scheidungsfamilien
400 wiederherstellung strkung der familien am lebensort,begleiteter und beaufsichtigter umgang von vtern mit ihrem kind
400 wiederherstellung strkung der familien am lebensort,begleiteter und beaufsichtigter umgang von vtern mit ihrem kind
400 wiederherstellung strkung der familien am lebensort,niedrigschwellig im quartier bremen nord laufzeit 01 01 2017 bis 31 12 2017
400 wiederherstellung strkung der familien am lebensort,niedrigschwellig im quartier bremen sd lz 01 01 2017 bis 31 12 2017
400 wiederherstellung strkung der familien am lebensort,frderung fan projekt cliquenarbeit
400 kinder und jugendfrderung,offene spielfrderung
400 wiederherstellung strkung der familien am lebensort,niedrigschwellig im quartier bremen ost laufzeit 01 01 2017 bis 31 12 2017
400 wiederherstellung strkung der familien am lebensort,cliquenarbeit als prventive arbeit gegen gewalt islamismus radikalisierung und delinquenz mit jug
400 wiederherstellung strkung der familien am lebensort,niedrigschwellig im quartier bremen west laufzeit 01 01 2017 bis 31 12 2017
400 kinder und jugendfrderung,globalmittel fr manahmen der auerschulischen jugendbildung und personalfrderung 2017
400 kinder und jugendfrderung,herrichtung sanierung und ausstattung von arbeits und gruppenrumen
400 kinder und jugendfrderung,herrichtung sanierung und ausstattung von arbeits und gruppenrumen
400 kinder und jugendfrderung,herrichtung sanierung und ausstattung von arbeits und gruppenrumen
400 kinder und jugendfrderung,herrichtung sanierung und ausstattung von arbeits und gruppenrumen
400 kinder und jugendfrderung,herrichtung sanierung und ausstattung von arbeits und gruppenrumen
400 kinder und jugendfrderung,frderung einer jugendbildungsmanahme des cvjm ten sing kimmerheide
400 kinder und jugendfrderung,frderung einer jugendbildungsmanahme des dlrg juleica
400 kinder und jugendfrderung,frderung einer jugendbildungsmanahme der jugendfeuerwehr bremen
400 kinder und jugendfrderung,zuwendungen im rahmen der richtlinie fr die frderung der auerschulischen jugendbildung 2017
400 kinder und jugendfrderung,ubterhaltung und nutzung stdtisch sppl mit jugendlichen
400 kinder und jugendfrderung,modellprojekt pro islam gegen radikalisierung und extremismus al etidal
400 kinder und jugendfrderung,modellprojekt zur radikalisierungsprvention jamil
400 kinder und jugendfrderung,komplementrfrderung der partnerschaft fr demokratie bremen nord
400 kinder und jugendfrderung,beratungsnetzwerk kitab beratung fr eltern angeh und betr der auseinandersetz mit islamismus
400 kinder und jugendfrderung,jugendverbandsfrderung und manahmen der auerschulischen jugendbildung
400 kinder und jugendfrderung,jugendverbandsfrderung und manahmen der auerschulischen jugendbildung
400 kinder und jugendfrderung,erinnerung durch tanz deutsch sdafrikanische jugend und tanzbegegnung
400 kinder und jugendfrderung,globalmittel fr manahmen der auerschulischen jugendbildung und personalfrderung 2017
400 kinder und jugendfrderung,europa union deutschland landesverband bremen eingetragener verein
400 kinder und jugendfrderung,bdfk theater und integration unter einem nenner 2017
400 kinder und jugendfrderung,internatinale jugendbegegnung kultur tour 2017 ankunft nach der flucht
400 kinder und jugendfrderung,jugendverbandsfrderung institutionell
400 kinder und jugendfrderung,boundless tanztheater
400 kinder und jugendfrderung,jugendverbandsfrderung und manahmen der auerschulischen jugendbildung
400 kinder und jugendfrderung,jugendverbandsfrderung und manahmen der auerschulischen jugendbildung
400 kinder und jugendfrderung,bundesprogramm demokratie leben
400 kinder und jugendfrderung,bundesprogramm demokratie leben
400 kinder und jugendfrderung,betrieb des servicebro
400 kinder und jugendfrderung,bundesprogramm demokratie leben pro aktiv gegen rechts
400 kinder und jugendfrderung,bundesprogramm demokratie leben im frderbereich
400 leistungen zur rechtlichen betreuung,frderung von anerkannten betreuungsvereinen gem 1908 f bgb
400 leistungen zur rechtlichen betreuung,frderung von anerkannten betreuungsvereinen
400 leistungen zur rechtlichen betreuung,frderung von anerkannten betreuungsvereinen
400 leistungen zur rechtlichen betreuung,frderung von anerkannten betreuungsvereinen
400 hilfen bei anderen besonderen lebenslagen,sonntglicher treff mit mahlzeitenangebot fr obdachlose menschen und andere randgruppen
400 hilfen bei anderen besonderen lebenslagen,obdachlosenarbeit der st michaelis st stephani gemeinde
400 zuwendungen der offenen behindertenhilfe,selbstbestimmt leben e
400 zuwendungen der offenen behindertenhilfe,beratungs u kontaktstelle fr blinde und sehbehinderte
400 zuwendungen der offenen behindertenhilfe,martinsclub bremen e
400 hilfen fr erwachsene mit behinderungen,personalkosten und sachkosten fr die dolmetscherzentrale und dolmetscherhonorare auerhalb sgb ix
400 zuwendungen der offenen behindertenhilfe,selbsthilfe sozialzentrum bremen nord e zuschuss personalkosten
400 zuwendungen der offenen behindertenhilfe,landesarbeitsgemeinschaft selbsthilfe behinderter menschen bremen e
400 zuwendungen der offenen behindertenhilfe,verein fr blinde
400 zuwendungen der offenen behindertenhilfe,regelmiges inklusives tnzerisches training
400 zuwendungen der offenen behindertenhilfe,blaumeier atelier
400 hilfen fr asylbewerber und flchtlinge,fahrradwerkstatt wh lningstrae
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung im wh steingutstrae
400 hilfen fr asylbewerber und flchtlinge,bildungsintegrationsprojekt im wh schiffbauer weg
400 hilfen fr asylbewerber und flchtlinge,fahrradprojekt alfred faust strae
400 hilfen fr asylbewerber und flchtlinge,fahrradprojekt der erstaufnahme lindenstrae
400 hilfen fr asylbewerber und flchtlinge,fahrradwerkstatt im wh niedersachsendamm
400 hilfen fr asylbewerber und flchtlinge,fahrradprojekt im wh wardamm
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung im wh am wall
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung der flchtlingsunterkunft arsterdamm
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung erstaufnahme und notunterkunft lindenstrae
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung im wh huchtinger heerstrae
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung im wh klinikum bremen mitte
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung wh niedersachsendamm
400 hilfen fr asylbewerber und flchtlinge,ferienbetreuung im wh wardamm
400 hilfen fr asylbewerber und flchtlinge,haushaufgabenhilfe wh bardowickstrae
400 hilfen fr asylbewerber und flchtlinge,hausaufgabenhilfe wh gabriel seidl strae
400 hilfen fr asylbewerber und flchtlinge,hausaufgabenhilfe im wh klinikum bremen mitte
400 hilfen fr asylbewerber und flchtlinge,hausaufgabenhilfe im wh kurfrstenallee
400 hilfen fr asylbewerber und flchtlinge,hausaufgabenhilfe im wh niedersachsendamm
400 hilfen fr asylbewerber und flchtlinge,integrationsprojekt kulturgarten arbergen
400 hilfen fr asylbewerber und flchtlinge,integratives zirkusprojekt im wh arberger heerstrae
400 hilfen fr asylbewerber und flchtlinge,jugendintegrationsprojekt im wh huchtinger heerstrae
400 hilfen fr asylbewerber und flchtlinge,kinder und jugenprojekt im wh ludwig quidde strae
400 hilfen fr asylbewerber und flchtlinge,nhen und stricken im wh huchtinger heerstrae
400 hilfen fr asylbewerber und flchtlinge,sport und freizeitprojekt fr junge mnner whs
400 hilfen fr asylbewerber und flchtlinge,trgerbergreifende kinderbetreuung den flchtlingsunterknften der stadt bremen
400 hilfen fr asylbewerber und flchtlinge,betrieb der fachstelle flchtlinge
400 hilfen fr asylbewerber und flchtlinge,betrieb der fachstelle flchtlinge
400 hilfen fr asylbewerber und flchtlinge,fachstelle flchtlinge
400 hilfen fr asylbewerber und flchtlinge,flchtlingsberatung
400 leistungen fr migranten,institutionelle frderung refugio
400 leistungen fr migranten,institutionelle frderung des verbandes deutscher sinti und roma landesverband bremen
400 bergreifende integration beauftragte,trgerbergrifende kinderbetreuung bei sprachkursen der eltern
400 leistungen fr migranten,trgerbergreifende kinderbetreuung den wh bei sprachkursen der eltern nachbewilligung
400 leistungen fr migranten,projektfrderung refugio
400 hilfen fr asylbewerber und flchtlinge,rckkehrberatung der awo bremen
400 leistungen fr migranten,gesprchskreis fr frauen
400 leistungen fr migranten,deutsch training fr alltag udn beruf fr anfnger
400 leistungen fr migranten,deutsch training fr alltag und beruf
400 leistungen fr migranten,gesprchskreis fr frauen aus der trkei
400 leistungen fr migranten,selbsthilfegruppe fr arabische frauen
400 leistungen fr migranten,sozialpdagogische gruppemarbeit fr flchtlinge
400 leistungen fr migranten,nhstube fr die frauen im wh steingut str
400 leistungen fr migranten,frauengruppe flchtlinge schwachhausen
400 leistungen fr migranten,nhprojekt
400 leistungen fr migranten,mutter kind gruppe den flchtlingsunterknften
400 leistungen fr migranten,nhwerkstatt lindenstrae
400 leistungen fr migranten,mutter kind gruppe im wh gabriel seidel str
400 leistungen fr migranten,teestube fr frauen aus dem wh klinikum mitte
400 leistungen fr migranten,mutter kleinkind gruppe im wh kurfrstenallee
400 leistungen fr migranten,projekt teestube
400 leistungen fr migranten,mutter kleinkind gruppe im wh schiffbauer weg
400 leistungen fr migranten,selbsthilfegruppe fr frauen aus bulgarien
400 leistungen fr migranten,nhstube
400 leistungen fr migranten,bremen zu hause
400 leistungen fr migranten,hausaufgabenbetreuung fr flchtlingskinder 5 12 klasse
400 leistungen fr migranten,hausaufgabenbetreuung fr mdchen mit migrationshintergrund
400 leistungen fr migranten,bei der nachbarin zu gast austausch von muslimischen frauenbewegten frauen
400 leistungen fr migranten,frauenclub selbsthilfegruppe fr frauen mit migrationshintergund
400 leistungen fr migranten,veranstaltung fr kinder sommermrchen
400 leistungen fr migranten,hausaufgabenhilfe fr mdchen mit fluchterfahrung
400 leistungen fr migranten,selbthilfegruppe fr alphabetisierung spracherwerb betreuung fr jungen mit fluchterfahrung
400 leistungen fr migranten,mutter kind selbsthilfegruppe fr geflchtete
400 leistungen fr migranten,selbsthilfegruppe junger jugendlciher mdchen frauen mit fluchterfahrung
400 leistungen fr migranten,bewerbungstraining fr migranten
400 leistungen fr migranten,schulische untersttzung fr migranten
400 leistungen fr migranten,theater musikprojekt lebendige illusionen
400 leistungen fr migranten,5 kulturdiner fluchtursachen migration und integartion bsp afrikanischer migranten
400 leistungen fr migranten,gesprchskreis trkischer frauen
400 leistungen fr migranten,integrative lerngruppe
400 leistungen fr migranten,deutsch russicher gesprchskreis mit kinderbetreuung u sozialpdagogischer beratung
400 leistungen fr migranten,beratung fr geflchtete und geduldete
400 leistungen fr migranten,gesprchskreis fr junge frauen aus trkischen herkunftsfamilien multitasking women
400 leistungen fr migranten,interkulturelles miteinander strken
400 leistungen fr migranten,mobile untersttzung und beratung von migrantinnen insbesondere geflchteten
400 leistungen fr migranten,schachspiel das stuidum des schachspiels fr kinder mit migrationshintergrund
400 leistungen fr migranten,deutschfrderung fr kinder im grundschul und vorschulalter mit musischen und knstlerischen method
400 leistungen fr migranten,frderangebot zur sprachentwicklung fr kinder im grundschul und vorschulalter
400 leistungen fr migranten,kompetent mehrsprachig
400 leistungen fr migranten,kommunikation bikulturellen partnerschaften
400 leistungen fr migranten,sommerfest hastedt begegnung der kulturen
400 leistungen fr migranten,babytreff fr die mtter mit kindern von 3 20 monaten
400 leistungen fr migranten,mutter kind gruppe fr frauen mit kindern bis 3 jahre
400 leistungen fr migranten,hausaufgabenbetreuung und hilfe
400 leistungen fr migranten,sozialpdagogische gruppenarbeit
400 leistungen fr migranten,im alter fit und aktiv frauengruppe aus der ehemaligen sowjetunion
400 leistungen fr migranten,frauengruppe marel fr frauen aus der ehemaligen sowjetunion
400 leistungen fr migranten,gesprchskreis fr jugendliche
400 leistungen fr migranten,gesprchskreis fr senoiren
400 leistungen fr migranten,gesprchskreis fr zugewanderte und geflchtete bremen tauscht sich aus
400 leistungen fr migranten,20 interkulturelle kindertheaterwoche
400 leistungen fr migranten,20 interkulturelle kindertheaterwoche
400 leistungen fr migranten,19 migrantinnentage gegen ausgrenzung 2017
400 leistungen fr migranten,sport interkulturell untersttz gruppen vereinen b umsetzung sportbezogenen integrationsmanah
400 leistungen fr migranten,selbsthilfegruppe fr frauern mit migrationshintergrund
400 leistungen fr migranten,beratung von kurden aus syrien bersetzung und begleitung
400 leistungen fr migranten,kurdische frauengruppe bremen aus walle grpelingen huchting vegesack m kiga
400 leistungen fr migranten,leben zwei welten
400 leistungen fr migranten,african football cup 2017
400 leistungen fr migranten,interkulturelles mdchenantelier
400 leistungen fr migranten,foto dokumentationsaustelllung flchtlingsfrauen und kinder
400 leistungen fr migranten,interkulturelle senoirengruppe hemelingen
400 leistungen fr migranten,beratungsangebot fr iranische und afghanische flchtlinge
400 leistungen fr migranten,kreative arbeit mit kleinen kindern
400 leistungen fr migranten,malkurs fr mdchen und jungen
400 leistungen fr migranten,sprach und mathematikfrderkurs
400 leistungen fr migranten,sprachfrderkurs
400 leistungen fr migranten,nachhilfe fr kinder und jugendliche mit migrationshintergrund fluchthintergrund
400 leistungen fr migranten,auerschulische untersttzung fr schlerinnen mit migrationshintergund
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung flchtlingswohneinrichtungen
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung flchtlingsunterknften
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung flchtlingsunterknften
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung flchtlingsunterknften
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung
400 hilfen fr asylbewerber und flchtlinge,sozial und wohnraumberatung flchtlingsunterknften
400 hilfen fr asylbewerber und flchtlinge,ambulante betreuung von zuwanderern
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern notunterknften
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern bergangswohneinrichtungen
400 hilfen fr asylbewerber und flchtlinge,ambulante betreuung von zuwanderern wohnungen
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von flchtlingen erst und notaufnahmeeinrichtungen
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern bergangswohnheimen
400 hilfen fr asylbewerber und flchtlinge,ambulante betreuung von zuwanderern
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von geflchteten frauen im wh
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern bergangswohneinrichtungen
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern notunterknften
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern bergangswohneinrichtungen
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern bergangswohneinrichtungen
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von zuwanderern notunterknften
400 hilfen fr asylbewerber und flchtlinge,unterbringung und betreuung von flchtlingen bergangswohnheimen
400 leistungen fr migranten,beratungsstelle fr betroffene von menschenhandel und zwangsprostitution bbmez
400 hilfen fr asylbewerber und flchtlinge,beratungs und untersttzungsleistungen fr geflchtete und andere transferleistungsempfnger innen
400 hilfen fr asylbewerber und flchtlinge,beratung und untersttzung fr einkommensschwache personen bei der gebrauchtmbelsuche
400 hilfen fr asylbewerber und flchtlinge,koordinierung des projektes mehr wohnraum fr flchtlinge
400 prventive und offene altenhilfe,frderung der aufsuchenden altenarbeit hausbesuche
400 prventive und offene altenhilfe,aufsuchende altenarbeit hausbesuche obervieland
400 prventive und offene altenhilfe,aufsuchende altenarbeit hausbesuche grpelingen
400 prventive und offene altenhilfe,frderung der aufsuchenden altenarbeit der viertelfreunde
400 prventive und offene altenhilfe,frderung der aufsuchenden seniorenarbeit
400 prventive und offene altenhilfe,durchfhrung der ambulanten hospizarbeit der stadtgemeinde bremen
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltsjahr 2017
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltsjahr 2017
400 prventive und offene altenhilfe,nachbarschaftshaus bremen e
400 prventive und offene altenhilfe,begegnungssttte brgerhaus oslebshausen am nonnenberg 40 28239 bremen
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltsjahr 2017
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltsjahr 2017
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltsjahr 2017
400 prventive und offene altenhilfe,frderung von begegnungssttten im haushaltjahr 2017
400 prventive und offene altenhilfe,frderung der dlz trgerschaft der awo
400 prventive und offene altenhilfe,frderung des dlz caritas 2017
400 prventive und offene altenhilfe,frderung der dlz trgerschaft des drk
400 prventive und offene altenhilfe,frderung der dlz pgsd
400 prventive und offene altenhilfe,bremer fachtag hospiz 2017
400 prventive und offene altenhilfe,demenz informations und koordinationsstelle diks und help line
400 prventive und offene altenhilfe,selbsthilfekontaktstelle im bereich pflege
400 prventive und offene altenhilfe,kpr selbsthilfekontaktstelle fr ltere migrantinnen und migranten
400 hilfen bei anderen besonderen lebenslagen,kostenbernahme fr rztlich verordnete mittel zur empfngnisverhtung
400 hilfen bei anderen besonderen lebenslagen,betrieb einer psychosozialen beratungsstelle mitarbeit der zentralen fachstelle wohnen
400 senatorische angelegenheiten soziales,weiterleitung von frdermittelnzur umsetzung des tp 07 im rahmen des esf bundesprogrammes biwaq
400 senatorische angelegenheiten soziales,weiterleitung von frdermitteln zur umsetzung des tp 03 im rahmen des esf bundesprogrammes biwaq
400 senatorische angelegenheiten soziales,weiterleitung von frdermitteln zur umsetzung des tp 02 im rahmen des esf bundesprogr biwaq
400 senatorische angelegenheiten soziales,weiterleitung von frdermitteln zur unsetzung des tp 05 im rahmen des esf bundesprogrammes biwaq
400 senatorische angelegenheiten soziales,weiterleitung von frdermitteln zur umsetzung des tp 07 im rahmen des esf bundesprogrammes biwaq
400 senatorische angelegenheiten soziales,weiterleitung von frdermitteln zur umsetzung des tp im rahmen des esf bund biwaq
400 kinder und jugendfrderung,partnerschaft fr demokratie bremen fr die stadtteile mitte stl vorstadt und findorff
400 kinder und jugendfrderung,zuwendungen fr unterhaltungstrger auf ffentlichen spielpltzen
400 kinder und jugendfrderung,zuwendung im rahmen der richtlinien zur unterhaltung und nutzung stdtischer spielpltze
400 kinder und jugendfrderung,zuwendung im rahmen der richtlinien zur unterhaltung spielplatz wilhelm dunkering weg
400 kinder und jugendfrderung,frderung von brgerinitiativen auf spielpltzen
400 kinder und jugendfrderung,frderung von brgerinitiativen auf spielpltzen sp ulrichstr
400 kinder und jugendfrderung,frderung von temporren spielstraen schwachhausen im jahr 2017
400 kinder und jugendfrderung,integrationsangebote im stzadtteil schwachhausen
500 gesundheit,frderung und ausbildung von genesungsbegleitern
500 gesundheit,krisenangebot gapsy
500 gesundheit,verbesserung der versorgung von schwer integrierbaren menschen mit psychischen erkrankungen brhv
500 gesundheit,mitarbeit der genesungsbegleiter innen im projekt mobile psychiatrie bremerhaven
500 gesundheit,nachtcaf bremerhaven
500 gesundheit,sb projekt awo
500 gesundheit,sb projekt gapsy
500 gesundheit,frderung und beschftigung von genesungsbegleitern
500 gesundheit,coaching genesungsbegleiter innen
500 gesundheit,untersttzung von menschen mit psychischen erkrankungen innere mission
500 gesundheit,betrieb eines nachtcafs der tagessttte west der bwg
500 gesundheit,einsatz von genesungsbegleiter innen ameos 2017
500 gesundheit,genesungsbegleiter der eingliederungshilfe
500 sucht und drogenhilfe,zuschsse fr manahmen der suchtkrankenhilfe projekt arbeitskreis alkohol bremen 2017
500 sucht und drogenhilfe,fred frhintervention zertifikatkurs projektmittel
500 sucht und drogenhilfe,projektmittel fr anerkennungspraktikanten soziale arbeit 2017
500 gesund selbsthilfefrderung,sebsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 sucht und drogenhilfe,comeback emp eltern plus 2017
500 gesundheit,frauengesundheit tenever
500 gesundheit,gesundheitsfrderung im bremer westen
500 sucht und drogenhilfe,hibiduri e verein fr alkoholfreie lebenshilfe
500 sucht und drogenhilfe,cafe abseits stadtteilbezogenes arbeitsprojekt tenever anteil abhngiger 2017
500 sucht und drogenhilfe,zuschsse fr manahmen der suchtkrankenhilfe projekt grnzug west 2017
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesundheit,frderung einer beratungsstelle fr vergewaltigte frauen und mnner
500 sucht und drogenhilfe,lehrgang ehrenamtliche und betriebliche suchtkrankenhilfe paritti bildungsw landesverband hb 2017
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
500 gesund selbsthilfefrderung,selbsthilfefrderung
600 abwasserabgabe sondermittel,weitergehende untersuchungen der mischwasserzuflsse der zentralklranlage bremerhaven
600 abwasserabgabe sondermittel,umsetzung der msrl manahmen uz5 08 kommunale vorgaben zur reduzierung des plastikmllaufkommens
600 bingo projekte,jetzt geht s ab eine klasse kommt auf touren
600 umwelt und naturschutzprojekte,umweltberatung mit schwerpunkt bauen wohnen und energie
600 bingo projekte,entwicklungspolitische promotorinnen fr bremen
600 umwelt und naturschutzprojekte,mit dem rad zur arbeit 2017
600 umwelt und naturschutzprojekte,stadtwirte bersee addes values im urban farming
600 umwelt und naturschutzprojekte,kruter pferde landschaftsschutz
600 umwelt und naturschutzprojekte,bio deichbankett auf der breminale
