2,3
de 15090 8011796,hmerten
de 13074 5277,hagebk
de 13076 9129,hagenow stadt
de 14626 8992,hagenwerder
de 14626 9405,hainewalde
de 14522 60050,hainichen
de 12061 900260017,halbe
de 15357 7659,halberstadt oststr
de 15085 8011809,halberstadt spiegelsberge
de 15002 8011813,halle nietleben
de 15002 8011814,halle trotha
de 12073 900340353,hammelspring
de 14521 55988,hammerunterwiesenthal
de 12067 900310002,hangelsberg
de 16075 8011820,harra
de 16075 8011821,harra nord
de 16069 8011822,harras thr
de 14524 10239,hartenstein
de 14628 1803,hartmannmhle
de 16061 8011834,hausen eichsfeld
de 15085 8011838,hedersleben wedderstedt
de 14628 3053,heidenau sd
de 14628 3065,heidenau grosedlitz
de 13072 1475,heiligendamm
de 13072 3065,steilkste wittenbeck
de 12068 900205322,heiligengrabe
de 16061 8011849,heilbad heiligenstadt
de 16065 8011852,heldrungen
de 12053 900360016,helenesee
de 14628 3846,helmsdorf pirna
de 14522 51856,hennersdorf sachs
de 16062 8011860,heringen helme
de 14625 6620,hermsdorf dresden
de 16074 8011862,hermsdorf klosterlausnitz
de 12064 900320011,herrensee
de 13074 5260,herrnburg
de 12062 900415683,herzberg elster
de 16071 8011869,hetschburg
de 14522 70549,hetzdorf flhatal
de 16069 8011871,hildburghausen
de 14626 9650,hirschfelde
de 13075 2154,hohendorf
de 16065 8011891,hohenebra ort
de 14522 51892,hohenfichte
de 16076 8011895,hohenleuben
de 14730 8011900,hohenroda
de 11000 900152001,berlin hohenschnhausen
de 14524 20184,hohenstein ernstthal
de 15088 8011905,hohenthurm
de 13074 7735,holdorf meckl
de 15091 8011909,holzdorf elster
de 16055 8011910,holzdorf b weimar
de 14522 70716,holzhau
de 14713 8011913,leipzig holzhausen
de 14729 8011914,hopfgarten sachs
de 16071 8011915,hopfgarten weimar
de 12067 900310612,hubertushhe
de 13072 383,huckstorf
de 16072 8011925,httengrund
de 14523 1116,hundsgrn
de 15089 8011929,ilberstedt
de 16070 8011931,ilmenau bad
de 16070 8011932,ilmenau roda
de 15085 8011933,ilsenburg
de 16063 8011934,immelborn
de 16070 8011935,ilmenau prlitzer hhe
de 14523 904,irfersgrn
de 13071 7118,jabel meckl
de 12067 900310007,jacobsdorf mark
de 12071 900445750,jnschwalde
de 12071 900445751,jnschwalde ost
de 15081 8011946,jvenitz
de 13073 11741,jagdschlo
de 14521 30908,jahnsdorf erzgeb
de 13076 4253,jasnitz
de 15091 8011952,jeber bergfrieden
de 13073 2364,jeeser
de 16053 8011956,jena paradies
de 16053 8011957,jena west
de 16053 8011958,jena zwtzen
de 14730 8011959,jesewitz leipzig
de 15091 8011960,jessen elster
de 15082 8011961,jenitz anh
de 12060 900350811,joachimsthal
de 14523 1117,jocketa
de 14523 1118,jnitz
de 14521 40342,johanngeorgenstadt
de 12072 900245007,altes lager
de 14511 30417,chemnitz kinderwaldsttte
de 14511 30393,chemnitz mitte
de 14511 30377,chemnitz borna hp
de 14511 55975,chemnitz erfenschlag
de 14511 60818,chemnitz harthau
de 14511 30106,chemnitz reichenhain
de 14511 55979,chemnitz schnau
de 14511 30435,chemnitz siegmar
de 12061 900260012,kablow
de 14730 8011983,kmmereiforst
de 16074 8011985,kahla thr
de 14625 6201,kamenz sachs
de 13075 6228,karlsburg
de 13075 4239,karlshagen
de 15084 8011993,karsdorf
de 12070 900215455,karstdt
de 13074 5265,kalsow
de 16073 8011999,katzhtte
de 16073 8012000,kaulsdorf saale
de 13072 9000,kavelstorf kr rostock
de 14521 52004,kemtau
de 13073 387,kenz
de 12071 900445801,kerkwitz
de 16068 8012007,kiebitzhhe
de 13076 4669,kirch jesar
de 12051 900275719,kirchmser
de 15084 8012012,kirchscheidungen
de 15090 8012014,klden stendal
de 12060 900350153,klandorf
de 13075 2195,klein bnzow
de 16062 8012033,kleinfurra
de 15084 8012034,kleinjena
de 14625 6025,kleinrhrsdorf
de 14522 52037,kleinschirma
de 15091 8012040,klieken
de 12071 900445122,klinge
de 14628 1243,klingenberg colmnitz
de 14523 666,klingenthal
de 14730 8012046,klitschmar
de 14522 55200,klosterbuch
de 12060 900350154,klosterfelde
de 14713 8012059,knautnaundorf
de 14626 8645,kodersdorf
de 16068 8012064,klleda
de 13075 4134,klpinsee
de 15086 8012066,knigsborn
de 14625 6101,knigsbrck
de 14628 3500,knigstein schs schw
de 16073 8012075,knitz thr
de 14628 3113,kttewitz
de 15088 8012080,ktzschau
de 12071 900445884,kolkwitz
de 12071 900445885,kolkwitz sd
de 13075 4136,koserow
de 16076 8012088,kraftsdorf
de 12067 900311233,kraftwerk finkenheerd
de 16071 8012092,kranichfeld
de 13071 5787,kratzeburg
de 12065 900203452,kremmen
de 14730 8012097,krensitz
de 14521 40496,kretscham rothensehma
de 14628 3610,krippen
de 16075 8012107,krlpa ranis
de 13072 2480,krpelin
de 13072 2479,kronskamp
de 14628 3912,krumhermsdorf
de 15088 8012114,krumpa
de 14625 7772,kubschtz
de 14729 8012117,khren
de 13073 150,kummerow stralsund
de 12067 900310610,kummersdorf storkow
de 14626 9475,kurort jonsdorf
de 14626 9485,kurort jonsdorf hst
de 14521 40533,kurort oberwiesenthal
de 14626 9495,kurort oybin
de 14626 9499,kurort oybin niederdorf
de 14628 3710,kurort rathen
de 14730 8012141,kyhna
de 12068 900205139,kyritz
de 13072 1420,laage meckl
de 14627 5440,lampertswalde
de 13073 11355,lancken
de 15088 8012147,landsberg b halle saale
de 15088 8012148,landsberg b halle saale sd
de 14612 6680,langebrck sachs
de 15084 8012155,langendorf
de 15088 8012156,langeneichstdt
de 16075 8012159,langenorla ost
de 16075 8012160,langenorla west
de 15085 8012161,langenstein
de 15083 8012162,langenweddingen
de 14628 3824,langenwolmsdorf
de 14628 3828,langenwolmsdorf mitte
de 15084 8012167,laucha unstrut
de 12066 900435203,lauchhammer
de 14628 1870,lauenstein sachs
de 16072 8012171,lauscha thr
de 14730 8012173,lauig dben
de 14625 6090,launitz
de 14625 6810,lauta nl
de 14521 52176,lauter sachs
de 13073 11400,lauterbach mole
de 14729 8012178,lauterbach steinbach
de 16055 8012180,legefeld
de 14713 8012181,leipzig olbrichtstrae
de 14730 8012183,leipzig halle flughafen
de 14713 8012184,leipzig bayerischer bahnhof
de 14713 8012186,leipzig markt
de 14713 8012187,leipzig mdr
de 14713 8012188,leipzig gohlis
de 14713 8012190,leipzig heiterblick
de 14713 8012192,leipzig knauthain
de 14713 8012193,leipzig mckern
de 14713 8012194,leipzig sttteritz
de 14713 8012195,leipzig thekla
de 14713 8012196,leipzig nord
de 14713 8012197,leipzig wahren
de 14522 80229,leisnig
de 15084 8012199,leiling
de 14521 40585,lengefeld rauenstein
de 14713 8012202,leipzig wilhelm leuschner platz
de 14523 418,lengenfeld vogtl
de 14713 8012204,leipzig slevogtstrae
de 12064 900321540,letschin
de 16068 8012207,leubingen
de 14522 70336,leubsdorf sachs
de 15088 8012211,leuna werke nord
de 15088 8012212,leuna werke sd
de 16073 8012213,leutenberg
de 12071 900445986,leuthen cottbus
de 14522 70355,lichtenberg erzgeb
de 13003 840,rostock lichtenhagen
de 16073 8012222,lichtenhain bergbahn
de 14524 20304,lichtenstein sachs
de 14524 1045,lichtentanne sachs
de 16073 8012225,lichtentanne thr
de 12068 900205130,liebenthal prignitz
de 14713 8012228,leipzig liebertwolkwitz
de 14523 1119,limbach vogtl
de 14522 55206,limmritz sachs
de 15091 8012233,linda elster
de 14713 8012236,leipzig lindenau
de 12067 900310600,lindenberg mark
de 12068 900205400,lindow mark
de 14729 8012241,lobstdt
de 14521 52245,lnitz ob bf
de 14521 52246,lnitz unt bf
de 14627 4279,lnitzgrund
de 14628 3732,lohmen
de 16076 8012252,loitsch hohenleuben
de 12072 900245836,ludwigsfelde struveshof
de 12060 900200040,lottschesee
de 12061 900261549,lubolz
de 15084 8012259,luckenau
de 12072 900245016,luckenwalde
de 13076 9184,lblow meckl
de 15086 8012263,lbs magdeburg
de 13074 9120,lbstorf
de 13074 5162,ldersdorf meckl
de 13072 537,lssow meckl
de 13003 1503,rostock ltten klein
de 13074 3356,ltzow
de 15087 8012279,lutherstadt eisleben
de 15091 8012280,lutherstadt wittenberg altstadt
de 15091 8012282,lutherstadt wittenberg piesteritz
de 14729 8012284,machern sachs
de 14713 8012285,leipzig ltzschena
de 15003 8012287,magdeburg sdost
de 15003 8012289,magdeburg eichenweiler
de 15003 8012291,magdeburg salbke
de 15003 8012292,magdeburg sudenburg
de 15083 8012295,mahlwinkel
de 13071 17477,inselstadt malchow
de 14628 1605,malter
de 16070 8012299,manebach
de 15083 8012302,marienborn
de 14729 8012304,markkleeberg nord
de 15082 8012305,marke
de 14729 8012308,markkleeberg
de 14729 8012311,markranstdt
de 16063 8012312,marksuhl
de 16070 8012314,marlishausen
de 12054 900220012,marquardt
de 13073 152,martensdorf
de 16070 8012317,martinroda
de 14627 4055,meien altstadt
de 16067 8012320,mechterstdt
de 13074 5125,dorf mecklenburg
de 12069 900222245,medewitz mark
de 14524 10472,meerane
de 14521 20358,meinersdorf erzgeb
de 14627 4000,meien
de 14627 4079,meien triebischtal
de 15083 8012328,meitzendorf
de 12060 900350126,melchow
de 16073 8012330,mellenbach glasbach
de 16071 8012332,mellingen thr
de 16072 8012333,mengersgereuth hmmern
de 16072 8012334,mengersgereuth hmmern ost
de 15088 8012339,merseburg bergmannsring
de 12052 900470163,cottbus merzdorf
de 15090 8012342,medorf
de 14713 8012343,leipzig vlkerschlachtdenkmal
de 14713 8012344,leipzig miltitzer allee
de 16073 8012346,meuselbach schwarzmhle
de 12070 900215609,meyenburg
de 15081 8012351,mieste
de 15081 8012352,miesterhorst
de 15090 8012354,miltern
de 14713 8012355,leipzig miltitz
de 13073 839,miltzow
de 13071 90002,mirow
de 13072 1539,mistorf
de 14521 20728,mitteloelsnitz
de 16066 8012367,mittelschmalkalden
de 14522 60326,mittweida
de 12067 900311470,mixdorf
de 14730 8012371,mockrehna
de 12063 900210197,mgelin
de 14713 8012375,leipzig mlkau
de 13071 3628,mlln meckl
de 13072 565,mnchhagen
de 15090 8012378,mringen altm
de 15086 8012381,mser
de 13074 9142,moidentin
de 14627 4340,moritzburg
de 14524 52388,mosel
de 15088 8012390,mcheln geiseltal
de 15088 8012392,mcheln geiseltal stadt
de 15091 8012393,mhlanger
de 14628 3144,mhlbach pirna
de 12067 900311475,mllrose
de 16071 8012401,mnchen bad berka
de 14522 70371,mulda sachs
de 14522 45301,muldenhtten
de 15082 8012409,muldenstein
de 15089 8012410,nachterstedt hoym
de 14522 70142,nassau erzgeb
de 12065 900200043,nassenheide
de 15088 8012414,nauendorf saalkr
de 15084 8012415,naumburg saale ost
de 14729 8012416,naunhof
de 15084 8012417,nebra
de 12073 900340979,nechlin
de 13071 5300,neetzka
de 15085 8012423,neinstedt
de 15088 8012424,nemsdorf ghrendorf
de 12063 900210318,nennhausen
de 14521 40491,nennigmhle
de 12068 900205022,netzeband
de 15084 8012429,naumburg robach
de 14523 929,netzschkau
de 13072 1265,neu wokern
de 13072 2597,neubukow
de 16065 8012440,artern
de 14521 55990,neudorf erzgeb
de 16074 8012443,neue schenke
de 12071 900446411,teichland
de 16072 8012452,neuhaus igelshieb
de 14626 9350,neugersdorf
de 12071 900446070,neuhausen cottbus
de 14625 7230,neukirch lausitz ost
de 14521 60819,neukirchen klaffenbach
de 14729 8012463,neukirchen wyhra
de 16076 8012465,neumhle elster
de 15089 8012467,neundorf anh
de 16075 8012468,neunhofen
de 12066 900435347,neupetershain
de 14626 9255,neusalza spremberg
de 14627 4194,neusrnewitz
de 16075 8012472,neustadt orla
de 13076 137,neustadt glewe
de 12064 900321139,neutrebbin
de 14713 8012478,leipzig messe
de 12067 900310601,neuzelle
de 14627 4120,niederau
de 14522 52483,niederbobritzsch
de 12060 900350493,niederfinow
de 12072 900245017,niedergrsdorf
de 12061 900260010,niederlehme
de 15083 8012490,niederndodeleben
de 14626 9715,niederoderwitz
de 16061 8012492,gernrode niederorschel
de 16076 8012493,niederpllnitz
de 16062 8012494,niedersachswerfen
de 14521 40514,niederschlag
de 14628 1953,niederschlottwitz
de 16066 8012498,niederschmalkalden
de 14521 44507,niederzwnitz
de 16065 8012500,niederspier
de 16071 8012502,niedertrebra
de 14612 470,niederwartha
de 16070 8012504,niederwillingen
de 14521 20521,niederwrschnitz
de 15088 8012506,niemberg
de 15089 8012507,nienburg saale
de 16077 8012509,nbdenitz
de 16055 8012511,nohra weimar
de 16062 8012512,nohra wipper
de 16062 8012516,nordhausen salza
de 13071 7116,nossentin
de 14627 5705,nnchritz
de 16071 8012524,obergrunstedt
de 16066 8012525,oberhof thr
de 14729 8012526,oberholz
de 16072 8012527,oberlauscha
de 14522 60707,oberlichtenau
de 14626 9729,oberoderwitz oberdorf
de 15087 8012532,oberrblingen
de 16063 8012533,oberrohn
de 14524 52534,oberrothenbach
de 14628 1950,oberschlottwitz
de 12064 900320015,obersdorf
de 14628 3420,obervogelgesang
de 16055 8012541,oberweimar
de 16073 8012542,oberweibach deesbach
de 15083 8012546,ochtmersleben
de 12061 900260018,oderin
de 14522 70688,oederan
de 12067 900310615,oegeln
de 12072 900245019,oehna
de 14521 20426,oelsnitz erzgeb
de 14523 732,oelsnitz vogtl
de 13071 5120,oertzenhof
de 14521 48328,olbernhau
de 14521 40555,olbernhau grnthal
de 14626 9525,olbersdorf niederdorf
de 14626 9520,olbersdorf oberdorf
de 16068 8012562,olbersleben ellersleben
de 16075 8012563,oppurg
de 15091 23104,oranienbaum anh
de 12066 900435801,ortrand
de 16071 8012567,omannstedt
de 15090 8012568,osterburg
de 15082 8012570,osternienburg
de 14521 55109,olbernhau west
de 15083 8012572,osterweddingen
de 14522 55204,ostrau
de 13003 1502,rostock torfbrcke
de 13072 116,graal mritz
de 13072 1624,graal mritz koppelweg
de 13072 490,ostseebad khlungsborn mitte
de 13072 486,ostseebad khlungsborn ost
de 13072 487,ostseebad khlungsborn west
de 14522 55593,ottendorf mittweida
de 14625 6601,ottendorf okrilla hp
de 14625 6602,ottendorf okrilla nord
de 14625 6600,ottendorf okrilla sd
de 14729 8012597,otterwisch
de 15083 8012599,ovelgnne
de 13072 2317,papendorf
de 16074 8012604,papiermhle stadtr
de 12071 900445956,kunersdorf
de 13072 1641,parkentin
de 13075 6254,pasewalk ost
de 12073 900341007,passow uckermark
de 12063 900210423,paulinenaue
de 16073 8012615,paulinzella
de 13075 4238,peenemnde
de 15088 8012619,peien
de 12071 900446103,peitz ost
de 12070 900215696,perleberg
de 14729 8012623,petergrube
de 12073 900340011,petershagen uckerm
de 15082 8012629,petersroda
de 14521 20438,pfaffenhain
de 13073 11746,philippshagen
de 12067 900310008,pillgram
de 12073 900340003,pinnow uckermark
de 14523 161,pirk
de 14628 3430,pirna copitz
de 14628 3465,pirna copitz nord
de 13076 17129,plate meckl
de 14523 1126,plauen vogtl west
de 12062 900416008,plessa
de 13074 3138,plschow
de 13072 661,plchow
de 14730 8012656,pnitz leipzig
de 16075 8012657,pneck ob bf
de 16075 8012658,pneck unt bf
de 14625 7950,pommritz
de 16077 8012661,ponitz
de 14628 3664,porschdorf pirna
de 16074 8012663,porstendorf
de 13073 11737,posewald
de 12054 900230999,potsdam hbf
de 12063 900210343,premnitz nord
de 12063 900210344,premnitz zentrum
de 15081 8012673,pretzier altm
de 15084 8012675,prittitz
de 12069 900220184,pritzerbe
de 13076 4259,pritzier
de 15086 8012678,prdel
de 12062 900415465,prsen
de 12062 900416053,prsen west
de 12062 900416052,prsen ost
de 15084 8012682,profen
de 13073 11352,prora
de 13073 11038,prora ost
de 14625 6038,pulsnitz
de 14625 6078,pulsnitz sd
de 14625 7200,putzkau
de 15085 22365,quedlinburg quarmbeck
de 14628 1295,rabenau
de 15091 8012696,rackith elbe
de 14730 8012697,rackwitz leipzig
de 12066 900435697,raddusch
de 14625 6700,radeberg
de 14627 4211,radebeul weintraube
de 14627 4213,radebeul zitzschewig
de 14627 4365,radeburg
de 12068 900205512,wustrau radensleben
de 15091 8012704,radis
de 15083 8012705,rtzlingen
de 15082 8012707,raguhn
de 13073 79,rakow
de 13073 11070,rambin rgen
de 12072 900245025,rangsdorf
de 13076 7538,rastow
de 14628 3653,rathmannsdorf kr pirna
de 16072 8012723,rauenstein thr
de 14523 1128,raun
de 14522 57217,rechenberg
de 13072 1642,reddelich
de 14729 8012731,regis breitingen
de 12069 900220008,potsdam rehbrcke
de 12062 900416072,rehfeld falkenberg
de 12064 900320012,rehfelde
de 13074 7437,rehna
de 14626 8785,reichenbach oberlausitz
de 14523 988,reichenbach vogtl ob bf
de 14521 40590,reifland wnschendorf
de 16067 8012742,reinhardsbrunn friedrichroda
de 15084 8012743,reinsdorf bei nebra
de 16070 8012749,rennsteig
de 16066 8012750,rentwertshausen
de 16076 8012751,rentzschmhle
de 16069 8012756,reurieth
de 15088 8012757,reuen
de 13071 31,reuterstadt stavenhagen
de 14523 209,reuth b plauen vogtl
de 12068 900205524,rheinsberg mark
de 13073 5388,ribnitz damgarten ost
de 13073 5018,ribnitz damgarten west
de 15087 8012766,riestedt
de 14626 8378,rietschen
de 16068 8012769,ringleben gebesee
de 16066 8012770,ritschenhausen
de 14523 1131,rodewisch
de 15001 8012777,rodleben
de 14524 20454,rdlitz hohndorf
de 13072 799,roggentin
de 16066 8012787,rohr thr
de 15082 8012788,roitzsch bitterf
de 12068 900205001,rosenwinkel
de 15087 8012796,rola
de 13003 853,rostock parkstrae
de 13003 1504,rostock bramow
de 13003 791,rostock holbeinplatz
de 13003 1640,rostock kassebohm
de 13003 827,rostock marienehe
de 16074 8012811,rothenstein saale
de 14713 8012817,leipzig rckmarsdorf
de 12060 900350158,rdnitz
de 12060 900350159,ruhlsdorf zerpenschleuse
de 14523 1132,ruppertsgrn
de 13076 7142,ruthenbeck
de 16063 8012826,sttelstdt
de 13073 2208,saatel
de 15089 8012830,sachsendorf calbe
de 12065 900200041,sachsenhausen nordb
de 13073 11052,sagard
de 13073 11067,samtens
de 13075 6445,sandfrde
de 13072 959,sandhagen b bad dob
de 13072 2968,sanitz b rostock
de 12070 900215839,sarnow
de 13073 11351,sassnitz
de 16072 8012852,schalkau
de 14521 20469,scharfenstein
de 16072 8012854,schalkau mitte
de 12067 900310613,wendisch rietz
de 13072 977,scharstorf
de 15089 8012862,schierstedt
de 14730 8012863,schkeuditz west
de 14625 7295,schirgiswalde kirschau
de 14730 8012865,schkeuditz
de 15088 8012867,schkopau
de 14626 8948,grlitz rauschwalde
de 14626 8180,schleife
de 14521 40640,bad schlema
de 16066 8012881,schmalkalden fachhochschule
de 14628 3645,schmilka hirschmhle
de 16077 8012889,schmlln thr
de 14625 7219,schmlln ol
de 13075 4242,schmollensee
de 12067 900310616,schneeberg mark
de 12066 900435818,luckaitztal
de 14628 3598,schna
de 16063 8012899,schnau hrsel
de 13074 3019,schnberg meckl
de 12062 900415466,schnborn doberl
de 15089 8012907,schnebeck bad salzelmen
de 14523 778,schneck vogtl
de 12060 900350164,schnerlinde
de 12064 900321733,schnflie mark dorf
de 12073 900340025,schnow angerm
de 16064 8012919,schnstedt
de 12061 900261871,schnwalde spreewald
de 16076 8012927,schptitz
de 16066 8012929,schwallungen
de 13076 4422,schwanheide
de 12065 900204001,schwante
de 16073 8012937,schwarzburg
de 14521 52938,schwarzenberg hp
de 14521 52939,schwarzenberg neuwelt
de 13004 9006,schwerin mitte
de 12066 900435802,schwarzheide ost
de 14625 8144,schwarzkollm
de 12073 900341110,schwedt oder
de 12073 900341111,schwedt oder mitte
de 14522 60270,schweikershain
de 14524 10556,schweinsburg culten
de 13071 7130,schwenzin
de 13004 9220,schwerin sd
de 13004 8282,schwerin lankow
de 13004 2192,schwerin warnitz
de 12069 900220573,caputh schwielowsee
de 14628 3920,sebnitz sachs
de 13004 2175,schwerin margaretenhof
de 16064 8012961,seebach mhlhausen
de 13075 92428,seebad ahlbeck
de 13075 92240,seebad heringsdorf
de 16067 8012965,seebergen
de 12060 900350168,seefeld mark
de 15090 8012967,seehausen altm
de 12073 900340055,seehausen uckermark
de 12064 900321741,seelow mark
de 13073 11738,seelvitz
de 14627 5950,seerhausen
de 14521 52976,sehma
de 14628 1615,seifersdorf
de 14626 9365,seifhennersdorf
de 14625 7610,seitschen
de 13073 11744,sellin rgen ost
de 16072 8012984,seltendorf
de 13073 11739,serams
de 16061 8012993,silberhausen
de 14524 52996,silberstrae
de 16070 8012998,singen thr
de 16073 8013000,sitzendorf unterweibach
de 15091 8013001,sllichau
de 14523 1135,sohl
de 14625 7268,sohland
de 16062 8013004,sollstedt
de 15081 8013005,solpke
de 16072 8013008,sonneberg thr hbf
de 16072 8013009,sonneberg thr nord
de 16072 8013010,sonneberg thr ost
de 16072 8013011,sonneberg thr west
de 14628 1310,spechtritz
de 13071 5041,sponholz
de 13076 6389,spornitz
de 11000 900029305,berlin staaken
de 14628 3720,stadt wehlen sachs
de 16070 8013023,stadtilm
de 16074 8013025,stadtroda
de 14627 5985,stauchitz
de 14522 55207,steina
de 16072 8013034,steinach thr
de 16072 8013036,steinach thr sd
de 16066 8013037,steinbach hallenberg
de 15090 8013039,steinfeld stendal
de 13074 5276,steinhausen neuburg
de 15090 8013046,stendal vorbf
de 14524 57125,stenn
de 13071 3150,sternfeld
de 14628 3815,stolpen
de 12067 900310611,storkow mark
de 16051 8013061,stotternheim
de 13073 10307,stralsund rgendamm
de 12064 900320001,strausberg nord
de 13076 4285,strohkirchen
de 14713 8013070,leipzig allee center
de 16070 8013071,sttzerbach
de 13072 1589,subzin liessow
de 13076 9010,slstorf
de 16070 8013074,slzenbrcken
de 16054 8013077,suhl heinrichs
de 13076 7307,sukow b schwerin
de 14523 1137,syrau
de 15090 8013083,tangerhtte
de 15090 8013084,tangermnde
de 15090 8013085,tangermnde west
de 14729 8013087,tanndorf
de 16071 8013089,tannroda
de 12073 900341224,tantow
de 14625 7288,taubenheim spree
de 14730 8013093,taucha leipzig
de 14729 8013095,tautenhain
de 15088 8013097,teicha
de 12069 900220001,teltow
de 13073 11064,teschenhagen
de 13072 1050,teschow
de 13072 1057,tessin
de 12061 900260016,gro kris
de 15088 8013110,teutschenthal
de 15088 8013111,teutschenthal ost
de 15085 8013112,thale hbf
de 14521 20619,thalheim erzgeb
de 14628 1200,tharandt
de 15084 8013115,theien
de 14521 53116,thermalbad wiesenbad
de 12072 900245037,thyrow
de 14627 5877,tiefenau
de 15085 8013125,thale musestieg
de 16076 8013129,tppeln
de 13075 7479,torgelow
de 13075 4233,trassenheide
de 13075 4240,trassenmoor
de 12072 900245010,trebbin
de 16077 8013138,treben lehma
de 15091 8013139,trebitz elbe
de 15089 8013140,trebitz knnern
de 12064 900321780,trebnitz mark
de 14523 517,treuen
de 12069 900220164,treuenbrietzen
de 12069 900220165,treuenbrietzen sd
de 16076 8013150,triebes
de 15084 8013152,tromsdorf
de 13075 22,ueckermnde stadthafen
de 15090 8013158,uchtspringe
de 16061 8013159,uder
de 12062 900415467,uebigau
de 13075 4241,ckeritz
de 13075 6471,ueckermnde
de 16073 8013164,uhlstdt
de 14626 8565,uhsmannsdorf
de 14628 3674,ulbersdorf
de 16073 8013171,unterloquitz
de 16066 8013172,untermafeld
de 14521 55991,unterneudorf
de 16073 8013174,unterwellenborn
de 14521 22056,unterwiesenthal
de 13071 3673,utzedel
de 16066 8013179,vachdorf
de 15083 8013180,vahldorf
de 12065 900203671,vehlefanz
de 16069 8013184,veilsdorf
de 12065 900200004,velten mark
de 13074 7474,ventschow
de 12066 900435884,vetschau
de 14521 55989,vierenstrae
de 16066 8013191,viernau
de 16051 8013192,vieselbach
de 15090 8013194,vinzelberg
de 12065 900203956,vogelsang gransee
de 14524 57110,voigtsgrn
de 16065 8013202,voigtstedt
de 15086 8013205,wahlitz
de 14521 20533,waldkirchen erzgeb
de 16066 8013215,walldorf werra
de 15087 8013217,wallhausen helme
de 15088 8013220,wallwitz saalkr
de 16068 8013221,walschleben
de 12068 900205023,walsleben
de 16067 8013223,waltershausen
de 16067 8013224,waltershausen schnepfenthal
de 16067 8013226,wandersleben
de 12060 900350169,wandlitz
de 12060 900350170,wandlitzsee
de 15087 8013230,wansleben am see
de 13071 7067,warenshof
de 14521 53235,warmbad
de 13003 1500,warnemnde
de 13003 926,warnemnde werft
de 12073 900340056,warnitz uckermark
de 15084 8013240,wangen unstrut
de 16065 8013244,wasserthaleben
de 16066 8013245,wasungen
de 14628 3130,weesenstein
de 15083 8013248,wefensleben
de 15083 8013250,wegenstedt
de 16076 8013251,weida mitte
de 14625 7063,weickersdorf sachs
de 16076 8013254,weida altstadt
de 16055 8013256,weimar berkaer bf
de 12070 900216013,weisen
de 15082 8013259,weiandt glzau
de 15084 8013261,weienfels west
de 14627 4220,weies ro
de 16055 8013266,weimar west
de 14627 4401,weinbhla hp
de 14612 6589,weixdorf
de 14612 6584,weixdorf bad
de 15083 8013271,wellen magdeburg
de 12067 900311612,wellmitz
de 15091 8013275,lutherstadt wittenberg labetz
de 12065 900200035,wensickendorf
de 12060 900350502,joachimsthal kaiserbahnhof
de 14524 53280,werdau nord
de 12060 900350172,werneuchen
de 15085 8013286,wernigerode elmowerk
de 16062 8013291,werther
de 13071 5770,wesenberg
de 14522 55201,westewitz hochweitzschen
de 15084 8013297,wetterzeube
de 12067 900311620,wiesenau
de 14524 10209,wiesenburg sachs
de 14521 55110,wiesa erzgeb
de 14521 55111,zschopau ost
de 14521 20538,wilischthal
de 12073 900341270,wilmersdorf angerm
de 16061 8013315,wingerode
de 16062 8013318,wipperdorf
de 13073 2299,wittenhagen
de 14511 59999,wittgensdorf mitte
de 14521 20542,witzschdorf
de 16066 8013329,wlfershausen
de 15091 3826,wrlitz
de 16062 8013333,woffleben
de 16076 8013334,wolfsgefrth
de 15082 8013335,wolfen bitterfeld
de 15087 8013336,wolferode
de 13075 4001,wolgast
de 13075 34,wolgast hafen
de 13075 35,wolgaster fhre
de 14521 40801,wolkenstein
de 15083 8013344,wolmirstedt
de 12072 900245014,woltersdorf nuthe urstromtal
de 14627 5854,wlknitz
de 16076 8013349,wnschendorf nord
de 12072 900245022,wnsdorf waldstadt
de 13073 2305,wstenfelde
de 13004 2022,schwerin wstmark
de 15082 8013357,wulfen anh
de 16075 8013360,wurzbach thr
de 14729 8013361,wurzen
de 14729 8013362,bennewitz
de 12068 900205663,wusterhausen dosse ne
de 12069 900220249,wusterwitz
de 16063 8013366,wutha
de 12070 900216060,wutike
de 14627 5394,zabeltitz
de 13076 4810,zachun
de 15091 8013371,zahna
de 13073 2182,zarrendorf
de 12061 900260014,zeesen
de 12065 900203853,zehdenick mark
de 12065 900203898,zehdenick neuhof
de 14627 5602,zeithain
de 16066 8013383,zella mehlis west
de 12072 900245303,zellendorf
de 13075 4235,zempin
de 15082 8013389,zerbst anhalt
de 12061 900260011,zernsdorf
de 13075 6004,zerrenthin
de 16076 8013396,zeulenroda unt bf
de 16073 8013398,zeutsch
de 15083 8013402,zielitz
de 12067 900311631,ziltendorf
de 13071 5718,zirtow leussow
de 14626 9599,zittau hp
de 14626 9596,zittau sd
de 14626 9577,zittau vorstadt
de 14626 8775,zoblitz
de 15088 8013414,zberitz
de 15091 8013418,zrnigall
de 14522 55205,zschaitz
de 15088 8013425,zscherben
de 14521 53427,zschopau
de 14730 8013428,zschortau
de 12065 900203211,zhlsdorf
de 15085 8013432,stapelburg
de 14524 1117,zwickau plbitz
de 14524 53434,zwickau schedewitz
de 14521 44506,zwnitz
de 14523 1142,zwota zechenbach
de 14523 1141,zwota
de 15085 8013439,blankenburg harz
de 14612 1,dresden mitte
de 14628 1102,freital potschappel
de 14729 8013447,zwenkau grodalzig
de 15002 8013448,halle silberhhe
de 14511 30085,chemnitz hilbersdorf
de 16075 8013452,bad lobenstein
