44,43
s062 saseler chaussee 52 rolfinckstrae 78 wandsbek 63005,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 153 39
v081 volksdorfer weg 7 wandsbek 63006,11 wr i 1 geschossig 112 48
f036 farmsener weg 15 rabenberg 9 wandsbek 63006,11 wr i 1 geschossig 112 48
f043 fasanenhain 2 f wandsbek 63006,11 wr i 1 geschossig 112 48
f036 farmsener weg 62 wandsbek 63006,11 wr i 1 geschossig 112 48
g251 grootmoor 119 wandsbek 61001,11 wr i 1 geschossig 107 37
l097 lechweg 11 donauweg 20 wandsbek 64009,11 wr i 1 geschossig 108 91
m016 maienkamp 8 wandsbek 64009,11 wr i 1 geschossig 112 48
h809 hofkoppel 34 carsten reimers ring 163 wandsbek 61002,26 wr i gh gartenhofhuser 1 geschossig 104 81
p107 pflaumenstieg 10 karlshhe 101 wandsbek 61004,16 ws i siedlungshuser 1 geschossig 86 92
t072 thomas mann strae 9 wandsbek 61002,22 wr ii rh 2 geschossig 110 95
t072 thomas mann strae 3 wandsbek 61002,41 wr ohne eigentumswohnungen 144 70
k080 karlshhe 45 mandelweg 21 wandsbek 61004,22 wr ii rh 2 geschossig 110 95
m028 mandelweg 12 kienholt 58 wandsbek 61004,16 ws i siedlungshuser 1 geschossig 86 92
a343 am sthm sd 130 haselnuweg 39a wandsbek 61004,11 wr i 1 geschossig 107 37
l279 ldmoor 39 wandsbek 61003,11 wr i 1 geschossig 107 37
k080 karlshhe 17 wandsbek 61004,11 wr i 1 geschossig 107 37
s614 stefan zweig strae 5 wandsbek 61002,41 wr ohne eigentumswohnungen 144 70
a394 der berner au 48 wandsbek 60003,41 wr ohne eigentumswohnungen 153 39
f136 fischotterstieg 8 wandsbek 60003,11 wr i 1 geschossig 107 37
a517 august krogmann strae 200 wandsbek 60003,71 ge i 1 geschossig 51 13
k168 kienholt 11 wandsbek 61004,16 ws i siedlungshuser 1 geschossig 86 92
p090 pezolddamm 158 wandsbek 60003,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 170 26
s062 saseler chaussee 24 classenweg 70 wandsbek 63004,42 wr we mit eigentumswohnungen 341 03
g443 grootmoorgraben 25 grootmoor 9 wandsbek 61008,16 ws i siedlungshuser 1 geschossig 87 94
r007 rabenhorst 29 wandsbek 63005,12 wr ii 2 geschossig 131 40
l205 lockkoppel 23 wandsbek 63005,12 wr ii 2 geschossig 163 61
h647 horstweg 3 wandsbek 63005,11 wr i 1 geschossig 138 05
b100 bauernvogtkoppel 15 wandsbek 64004,11 wr i 1 geschossig 136 00
m122 meinertstrae 27 wandsbek 64004,26 wr i gh gartenhofhuser 1 geschossig 135 49
h647 horstweg 27 speckmannstrae 28 wandsbek 63005,11 wr i 1 geschossig 143 16
b100 bauernvogtkoppel 45 wandsbek 64004,22 wr ii rh 2 geschossig 125 78
p167 poppenbttler landstrae 28 walter koppel weg 6a wandsbek 65014,12 wr ii 2 geschossig 138 05
h346 hennebergstrae 7 wandsbek 65015,12 wr ii 2 geschossig 138 05
b024 baggesenstieg 17 wandsbek 65015,11 wr i 1 geschossig 138 05
h219 heegbarg 31 alstertal ekz wandsbek 65014,59 mk 357 90 409 03 lden 0 80 306 78 lden 0 60 409 03 lden 0 60 357 90 0 00 0 00
g202 granitweg 4 b heegbarg 52 wandsbek 65015,21 wr i rh 1 geschossig 132 94
b089 basaltweg 29 wandsbek 65015,21 wr i rh 1 geschossig 132 94
h219 heegbarg 67 wandsbek 65015,41 wr ohne eigentumswohnungen 153 39
k172 kieselweg 5 wandsbek 65015,11 wr i 1 geschossig 122 71
s490 sommerpfad 6 wandsbek 65015,11 wr i 1 geschossig 112 48
s496 sonnenhhe 1 wandsbek 65015,22 wr ii rh 2 geschossig 121 69
e032 eekbusch 16 wandsbek 64002,11 wr i 1 geschossig 112 48
s063 saseler damm 4 b wandsbek 64002,41 wr ohne eigentumswohnungen 140 61
s579 stadtbahnstrae 19 saseler chaussee 209 wandsbek 64002,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 122 71
k098 katerstieg 41 wandsbek 64006,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 136 51
s732 stratenbarg 1 wandsbek 64003,41 wr ohne eigentumswohnungen 127 82 127 82
s418 sickerkoppel 9 wandsbek 64002,11 wr i 1 geschossig 112 48
s062 saseler chaussee 227 saseler mhlenweg 4 wandsbek 64002,41 wr ohne eigentumswohnungen 140 61
s062 saseler chaussee 243 wandsbek 64002,12 wr ii 2 geschossig 112 48
b219 beim riesenstein 6 b achtern hollerbusch 11a wandsbek 64003,11 wr i 1 geschossig 112 48
w037 waldweg 7 wandsbek 64003,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 138 05
d243 dweerblcken 2 saseler markt 18 wandsbek 64006,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 153 39
d243 dweerblcken 10 wandsbek 64006,11 wr i 1 geschossig 112 48
s065 saseler loge 13 wandsbek 64004,11 wr i 1 geschossig 132 94
g095 gilcherweg 14 wandsbek 64005,14 wr i ii 1 oder 2 geschossig 112 48
h487 hfenkamp 12 redder 47 wandsbek 64006,11 wr i 1 geschossig 112 48
f199 frahmredder 69 rbkestrae 10b wandsbek 64005,11 wr i 1 geschossig 112 48
s062 saseler chaussee 136 c wlckenstrae 1 wandsbek 64005,22 wr ii rh 2 geschossig 121 69
s062 saseler chaussee 163 wandsbek 64004,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 127 82
l299 lttmelland 17 wandsbek 64004,41 wr ohne eigentumswohnungen 146 23
f199 frahmredder 41 wandsbek 64004,11 wr i 1 geschossig 132 94
r155 renettenstieg 5 saseler chaussee 122 wandsbek 64005,22 wr ii rh 2 geschossig 125 78
b511 boskopstieg 2 saseler chaussee 102 wandsbek 64005,41 wr ohne eigentumswohnungen 146 23
s062 saseler chaussee 111 wandsbek 64004,12 wr ii 2 geschossig 112 48
g163 goldparmnenweg 7 renettenweg 25 wandsbek 64005,11 wr i 1 geschossig 115 04
s062 saseler chaussee 80 wandsbek 63005,12 wr ii 2 geschossig 112 48
a308 am pfeilshof 21 wandsbek 63006,11 wr i 1 geschossig 112 48
a615 altmhlweg 31 wandsbek 64009,12 wr ii 2 geschossig 110 95
w358 wlckenstrae 40 wandsbek 64005,11 wr i 1 geschossig 112 48
a615 altmhlweg 130 wandsbek 64009,22 wr ii rh 2 geschossig 121 69
s575 stadelmannweg 1 gilcherweg 81c wandsbek 64009,11 wr i 1 geschossig 112 48
v081 volksdorfer weg 109 redder 73 wandsbek 64006,11 wr i 1 geschossig 112 48
f199 frahmredder 14 wandsbek 65015,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 153 39
w037 waldweg 25 siekkamp 2 wandsbek 64003,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 127 82
s062 saseler chaussee 156 kunaustrae 35 wandsbek 64005,42 wr we mit eigentumswohnungen 329 27
h219 heegbarg 20 wandsbek 65014,71 ge i 1 geschossig 112 48
b089 basaltweg 16 wandsbek 65015,41 wr ohne eigentumswohnungen 127 82 127 82
s061 saselbergweg 2 alsterredder 62 wandsbek 64001,12 wr ii 2 geschossig 116 06
s061 saselbergweg 12 wandsbek 64001,21 wr i rh 1 geschossig 125 78
s060 saselbergring 8 marmorweg 8 wandsbek 64001,41 wr ohne eigentumswohnungen 144 70
s060 saselbergring 42 braamkoppelweg 14 wandsbek 64001,22 wr ii rh 2 geschossig 125 78
s061 saselbergweg 11 wandsbek 64001,11 wr i 1 geschossig 99 70
p166 poppenbttler hauptstrae 30 rnkrei 2 wandsbek 65006,11 wr i 1 geschossig 117 60
s061 saselbergweg 63 wandsbek 64001,11 wr i 1 geschossig 99 70
m404 maike harder weg 57 poppenbttler hauptstrae 45c wandsbek 65006,11 wr i 1 geschossig 112 48
s061 saselbergweg 88 wandsbek 64001,11 wr i 1 geschossig 112 48
m141 mellingburgredder 33 wandsbek 64001,11 wr i 1 geschossig 117 60
a598 der alsterschleife 21 wandsbek 67002,11 wr i 1 geschossig 112 48
t161 treudelberg 61 wandsbek 67002,11 wr i 1 geschossig 117 60
h244 heidenhorstweg 19 huuskoppel 92 wandsbek 67002,11 wr i 1 geschossig 112 48
t222 treudelbergweg 18 wandsbek 67002,11 wr i 1 geschossig 112 48
h700 huuskoppel 29 wandsbek 67002,11 wr i 1 geschossig 112 48
k389 kortenland 36 wandsbek 70001,11 wr i 1 geschossig 112 48
b008 baben de mhl 12 wandsbek 70001,16 ws i siedlungshuser 1 geschossig 107 37
b008 baben de mhl 21 alte mhle 20b wandsbek 70001,11 wr i 1 geschossig 112 48
t190 twietenkoppel 47 wandsbek 70001,12 wr ii 2 geschossig 107 37
s073 saselhrn 33 wandsbek 64001,11 wr i 1 geschossig 117 60
p086 petunienweg 6 wandsbek 64001,11 wr i 1 geschossig 112 48
s067 saseler mhlenweg 80 freesienweg 16 wandsbek 64002,22 wr ii rh 2 geschossig 121 69
w222 wickenweg 13 schaumkrautweg 3 wandsbek 64001,11 wr i 1 geschossig 111 46
s268 schnsberg 40 freesienweg 38 wandsbek 64002,41 wr ohne eigentumswohnungen 127 82
b266 bergstedter chaussee 22 wandsbek 70003,11 wr i 1 geschossig 107 37
m135 melissenweg 14 schnsberg 29 wandsbek 64002,41 wr ohne eigentumswohnungen 144 70
s268 schnsberg 23 ilsenweg 40 wandsbek 64002,11 wr i 1 geschossig 112 48
m135 melissenweg 13 wandsbek 64002,26 wr i gh gartenhofhuser 1 geschossig 111 97
n152 norder ohe 20 c bramkoppel 1c wandsbek 64001,11 wr i 1 geschossig 109 93
n152 norder ohe 9 wandsbek 64001,11 wr i 1 geschossig 112 48
s067 saseler mhlenweg 30 b zinnkrautweg 2 wandsbek 64002,41 wr ohne eigentumswohnungen 144 70
z033 zinnkrautweg 18 wandsbek 64002,22 wr ii rh 2 geschossig 121 69
i022 ilsenweg 17 zinnkrautweg 48 wandsbek 64002,26 wr i gh gartenhofhuser 1 geschossig 113 00
i022 ilsenweg 7 wandsbek 64002,11 wr i 1 geschossig 112 48
s059 saselbekstrae 12 wandsbek 64003,11 wr i 1 geschossig 112 48
s754 strutzhang 5 wandsbek 65007,11 wr i 1 geschossig 117 60
k389 kortenland 11 wandsbek 70001,11 wr i 1 geschossig 117 60
l123 lemsahler landstrae 102 wandsbek 67002,11 wr i 1 geschossig 117 60
g291 grote string 8 wandsbek 67002,11 wr i 1 geschossig 110 44
o028 denweg 13 lemsahler bargweg 20 wandsbek 67002,11 wr i 1 geschossig 107 37
h700 huuskoppel 5 margaretenhof 24 wandsbek 67002,11 wr i 1 geschossig 112 48
k389 kortenland 60 wandsbek 70001,11 wr i 1 geschossig 112 48
b132 beerbuschredder 7 am beerbusch 46a wandsbek 70001,11 wr i 1 geschossig 107 37
r220 rodenbeker strae 100 wandsbek 70001,11 wr i 1 geschossig 102 26
r072 redderbarg 41 wandsbek 67002,15 md lndlich drflicher umgebung 100 21
l123 lemsahler landstrae 165 wandsbek 67001,11 wr i 1 geschossig 102 26
s853 seebargwinkel 11 eichelhherkamp 64 wandsbek 67001,11 wr i 1 geschossig 102 26
t014 tannenhof 74 wandsbek 67001,11 wr i 1 geschossig 102 26
h698 huulkamp 28 wandsbek 67001,11 wr i 1 geschossig 102 26
m352 muusbarg 19 fiersbarg 40b wandsbek 67001,12 wr ii 2 geschossig 102 26
l123 lemsahler landstrae 249 wandsbek 67001,11 wr i 1 geschossig 102 26
t014 tannenhof 4 wandsbek 67002,11 wr i 1 geschossig 102 26
l122 lemsahler dorfstrae 27 wandsbek 67002,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 107 37
d093 diekbarg 11 wandsbek 67002,11 wr i 1 geschossig 102 26
s057 sarenweg 86 wandsbek 67002,11 wr i 1 geschossig 102 26
s057 sarenweg 12 wandsbek 67002,12 wr ii 2 geschossig 102 26
r012 radekoppel 37 wandsbek 67002,11 wr i 1 geschossig 102 26
h436 himmelsmoor 2 c wandsbek 68001,11 wr i 1 geschossig 102 26
s604 steenbargkoppel 8 wandsbek 68001,11 wr i 1 geschossig 102 26
f056 feldblick 13 wandsbek 68002,11 wr i 1 geschossig 97 15
s057 sarenweg 132 wandsbek 67002,11 wr i 1 geschossig 102 26
t169 trilluper weg 71 wandsbek 68002,11 wr i 1 geschossig 97 15
s002 saalkamp 31 wandsbek 68002,12 wr ii 2 geschossig 102 26
m164 mesterbrooksweg 18 b wandsbek 68001,11 wr i 1 geschossig 102 26
p164 poppenbtteler chaussee 23 wandsbek 68002,11 wr i 1 geschossig 102 26
i030 im ellernbusch 28 wandsbek 68002,12 wr ii 2 geschossig 102 26
o105 opn mhlnrad 14 wandsbek 68002,12 wr ii 2 geschossig 102 26
l219 lohe 22 wandsbek 68002,12 wr ii 2 geschossig 102 26
p129 pirolkamp 8 wandsbek 68001,11 wr i 1 geschossig 102 26
r230 rgenoort 9 wandsbek 68002,12 wr ii 2 geschossig 102 26
t169 trilluper weg 27 haeckswisch 3 wandsbek 68002,12 wr ii 2 geschossig 102 26
p129 pirolkamp 40 tangstedter weg 43b wandsbek 68001,11 wr i 1 geschossig 102 26
h619 hoopwischen 23 wandsbek 68002,11 wr i 1 geschossig 92 03
s786 sderquerweg 521 bergedorf 78001,15 md lndlich drflicher umgebung 66 47
k527 kuwerdamm 16 warwischer hinterdeich 123 bergedorf 78001,15 md lndlich drflicher umgebung 66 47
d231 durchdeich 61 bergedorf 78001,15 md lndlich drflicher umgebung 71 58
o017 ochsenwerder landscheideweg 250 bergedorf 79001,15 md lndlich drflicher umgebung 66 47
d231 durchdeich 130 bergedorf 78001,15 md lndlich drflicher umgebung 66 47
r140 reitbrooker hinterdeich 142 bergedorf 80001,15 md lndlich drflicher umgebung 61 36
o020 ochsenwerder norderdeich 228 bergedorf 79001,15 md lndlich drflicher umgebung 61 36
r142 reitbrooker westerdeich 70 bergedorf 80001,15 md lndlich drflicher umgebung 61 36
v112 vorderdeich 233 bergedorf 80001,15 md lndlich drflicher umgebung 61 36
a079 allermher deich 145 bergedorf 81003,15 md lndlich drflicher umgebung 61 36
m261 moorfleeter deich 541 bergedorf 81003,15 md lndlich drflicher umgebung 61 36
m211 mittlerer landweg 163 bergedorf 81001,15 md lndlich drflicher umgebung 61 36
b337 billwerder billdeich 178 bergedorf 82001,15 md lndlich drflicher umgebung 61 36
b337 billwerder billdeich 121 bergedorf 82001,15 md lndlich drflicher umgebung 61 36
b337 billwerder billdeich 54 bergedorf 82001,15 md lndlich drflicher umgebung 66 47
s627 steinbeker hauptstrae 171 gustav klimt weg hamburg mitte 12029,11 wr i 1 geschossig 102 26
g128 godenwind 10 hamburg mitte 12026,11 wr i 1 geschossig 107 37
a556 august macke weg 28 hamburg mitte 12026,22 wr ii rh 2 geschossig 103 28
m365 mnterweg 14 hamburg mitte 12026,41 wr ohne eigentumswohnungen 127 82
h204 havighorster redder 13 hamburg mitte 12026,41 wr ohne eigentumswohnungen 144 70
h169 haseneck 5 steinbeker hauptstrae 119i hamburg mitte 12026,11 wr i 1 geschossig 107 37
m362 max klinger strae 15 hamburg mitte 12027,41 wr ohne eigentumswohnungen 127 82 127 82
m362 max klinger strae 8 hamburg mitte 12027,41 wr ohne eigentumswohnungen 127 82
h691 hummelweg 7 mmmelmannsberg 42 hamburg mitte 12026,11 wr i 1 geschossig 105 33
a416 der steinbek 4 steinbeker hauptstrae 108 hamburg mitte 12021,11 wr i 1 geschossig 127 82
s627 steinbeker hauptstrae 93 der glinder au 3 hamburg mitte 12021,41 wr ohne eigentumswohnungen 127 82 127 82
s627 steinbeker hauptstrae 85 hamburg mitte 12021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
s633 steinbeker weg 46 hamburg mitte 12021,12 wr ii 2 geschossig 102 26
r306 rotenbrckenweg 22 hamburg mitte 12025,79 gi industrieller umgebung 46 02
s627 steinbeker hauptstrae 56 steinbeker weg 41 hamburg mitte 12021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 163 61
s627 steinbeker hauptstrae 59 lohkamp 12 hamburg mitte 12021,41 wr ohne eigentumswohnungen 127 82
s629 steinbeker markt 13 hamburg mitte 12021,12 wr ii 2 geschossig 112 48
k065 kapellenstrae 117 der glinder au 7a hamburg mitte 12020,11 wr i 1 geschossig 117 60
m331 mmmelmannsberg 12 hamburg mitte 12021,11 wr i 1 geschossig 107 37
m331 mmmelmannsberg 39 hamburg mitte 12022,11 wr i 1 geschossig 107 37
k543 kollwitzring 19 hamburg mitte 12022,26 wr i gh gartenhofhuser 1 geschossig 108 39
k543 kollwitzring 14 hamburg mitte 12022,41 wr ohne eigentumswohnungen 144 70
k543 kollwitzring 30 hamburg mitte 12022,21 wr i rh 1 geschossig 103 28
e276 edvard munch strae 19 hamburg mitte 12022,41 wr ohne eigentumswohnungen 127 82 127 82
s629 steinbeker markt 7 steinbeker marktstrae 5 hamburg mitte 12021,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
s627 steinbeker hauptstrae 17 hamburg mitte 12018,41 wr ohne eigentumswohnungen 127 82
m113 mehrenskamp 12 hamburg mitte 12018,41 wr ohne eigentumswohnungen 144 70
s630 steinbeker marktstrae 22 kapellenstrae 103 hamburg mitte 12020,41 wr ohne eigentumswohnungen 127 82
b607 brockhausweg 16 steinbeker marktstrae 25a hamburg mitte 12019,11 wr i 1 geschossig 112 48
s497 sonnenland 18 hamburg mitte 12020,41 wr ohne eigentumswohnungen 127 82 127 82
k543 kollwitzring 67 hamburg mitte 12022,26 wr i gh gartenhofhuser 1 geschossig 108 39
k543 kollwitzring 91 hamburg mitte 12022,21 wr i rh 1 geschossig 103 28
e276 edvard munch strae 37 kollwitzring 123 hamburg mitte 12022,41 wr ohne eigentumswohnungen 127 82 127 82
m363 max pechstein strae 41 hamburg mitte 12022,41 wr ohne eigentumswohnungen 127 82
d200 drgsiet 18 hamburg mitte 12020,11 wr i 1 geschossig 117 60
t049 teubnerweg 8 hamburg mitte 12019,12 wr ii 2 geschossig 112 48
k065 kapellenstrae 43 hamburg mitte 12019,41 wr ohne eigentumswohnungen 127 82
s261 schfferstieg 18 barckhusendamm 19 hamburg mitte 12018,41 wr ohne eigentumswohnungen 127 82 127 82
b053 barckhusendamm 20 klinkstrae 32 hamburg mitte 12018,12 wr ii 2 geschossig 112 48
s191 schleemer ring 7 billstedter mhlenweg 29 hamburg mitte 12018,41 wr ohne eigentumswohnungen 127 82 127 82
o011 oberschleems 19 kapellenstrae 19 hamburg mitte 12019,41 wr ohne eigentumswohnungen 127 82
s630 steinbeker marktstrae 49 hamburg mitte 12019,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
o157 oststeinbeker weg 2 hamburg mitte 12020,41 wr ohne eigentumswohnungen 127 82
s497 sonnenland 54 hamburg mitte 12020,41 wr ohne eigentumswohnungen 144 70
o157 oststeinbeker weg 14 hamburg mitte 12020,41 wr ohne eigentumswohnungen 127 82 127 82
s630 steinbeker marktstrae 74 hamburg mitte 12017,12 wr ii 2 geschossig 112 48
l146 letternkamp 51 brockhausweg 71a hamburg mitte 12019,22 wr ii rh 2 geschossig 99 70
m220 mllner landstrae 88 kapellenstrae 5 hamburg mitte 12018,41 wr ohne eigentumswohnungen 127 82 127 82
m220 mllner landstrae 102 oberschleems 6 hamburg mitte 12018,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
m220 mllner landstrae 140 hamburg mitte 12019,41 wr ohne eigentumswohnungen 144 70
o157 oststeinbeker weg 31 b hamburg mitte 12017,11 wr i 1 geschossig 112 48
o157 oststeinbeker weg 38 hamburg mitte 12020,41 wr ohne eigentumswohnungen 127 82 127 82
s639 steinfurther allee 47 hamburg mitte 12012,11 wr i 1 geschossig 107 37
n099 niebllweg 10 hamburg mitte 12012,11 wr i 1 geschossig 102 26
m161 merkenstrae 1 mllner landstrae 149e hamburg mitte 12016,41 wr ohne eigentumswohnungen 127 82
m220 mllner landstrae 174 wittdner weg 9 hamburg mitte 12017,11 wr i 1 geschossig 112 48
s298 schmannweg 29 hamburg mitte 12017,11 wr i 1 geschossig 113 00
m366 morsumer weg 9 hamburg mitte 12017,41 wr ohne eigentumswohnungen 127 82 127 82
o157 oststeinbeker weg 75 hamburg mitte 12011,11 wr i 1 geschossig 107 37
t199 tinnumer weg 3 hamburg mitte 12011,41 wr ohne eigentumswohnungen 127 82
t199 tinnumer weg 9 morsumer weg 19 hamburg mitte 12011,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
m220 mllner landstrae 208 schmannweg 5 hamburg mitte 12017,12 wr ii 2 geschossig 112 48
o032 jendorfer steinkamp 22 hamburg mitte 12016,41 wr ohne eigentumswohnungen 144 70
d210 dudenweg 9 hamburg mitte 12016,22 wr ii rh 2 geschossig 99 70
c058 cottaweg 12 f hamburg mitte 12016,22 wr ii rh 2 geschossig 99 70
h617 honsbergenstrae 5 pergamentweg 40 hamburg mitte 12015,41 wr ohne eigentumswohnungen 127 82 127 82
s193 schleemkoppel 9 kaspar siemers weg 28 hamburg mitte 12015,12 wr ii 2 geschossig 112 48
a456 archenholzstrae 42 schleemer weg 42c hamburg mitte 12015,71 ge i 1 geschossig 56 24
a456 archenholzstrae 48 hamburg mitte 12015,12 wr ii 2 geschossig 112 48
l306 luisenhofstieg 14 hamburg mitte 12015,41 wr ohne eigentumswohnungen 144 70
c058 cottaweg 48 hamburg mitte 12016,41 wr ohne eigentumswohnungen 127 82
m161 merkenstrae 17 cottaweg 58a hamburg mitte 12016,12 wr ii 2 geschossig 112 48
o032 jendorfer steinkamp 15 hamburg mitte 12016,11 wr i 1 geschossig 112 48
h748 heinrich schulte hhe 17 hamburg mitte 12016,41 wr ohne eigentumswohnungen 178 95
k039 kaltenbergen 20 hamburg mitte 12011,41 wr ohne eigentumswohnungen 144 70
s184 schlangenkoppel 6 hamburg mitte 12010,12 wr ii 2 geschossig 112 48
o031 jendorfer hhe 40 hamburg mitte 12010,12 wr ii 2 geschossig 112 48
g115 glitzaweg 12 hamburg mitte 12010,41 wr ohne eigentumswohnungen 127 82
k053 kampmoortwiete 3 hamburg mitte 12010,11 wr i 1 geschossig 112 48
b761 baxmannweg 4 merkenstrae 34 hamburg mitte 12010,41 wr ohne eigentumswohnungen 127 82
m161 merkenstrae 39 hamburg mitte 12016,71 ge i 1 geschossig 56 24
a456 archenholzstrae 56 hamburg mitte 12015,41 wr ohne eigentumswohnungen 144 70
f079 felginerweg 6 gundermannstrae 17a hamburg mitte 12009,41 wr ohne eigentumswohnungen 127 82 127 82
k008 kaeriusweg 10 hamburg mitte 12009,41 wr ohne eigentumswohnungen 153 39
a456 archenholzstrae 69 hamburg mitte 12009,41 wr ohne eigentumswohnungen 153 39
r135 reinskamp 2 archenholzstrae 87 hamburg mitte 12010,41 wr ohne eigentumswohnungen 144 70
g115 glitzaweg 23 c hamburg mitte 12010,41 wr ohne eigentumswohnungen 153 39
m297 moosterhoop 13 hamburg mitte 12010,11 wr i 1 geschossig 107 37
o179 ohlwurt 2 hamburg mitte 12010,41 wr ohne eigentumswohnungen 127 82 127 82
k059 kantatenweg 6 f bonhoefferstrae 14 hamburg mitte 12010,21 wr i rh 1 geschossig 99 70
k362 koolbarg 33 b ohlwurt 23 hamburg mitte 12010,21 wr i rh 1 geschossig 99 70
k362 koolbarg 36 hamburg mitte 12010,41 wr ohne eigentumswohnungen 153 39
r388 rodeweg 7 hamburg mitte 12010,41 wr ohne eigentumswohnungen 144 70
r135 reinskamp 13 salomon petri ring 50 hamburg mitte 12010,11 wr i 1 geschossig 112 48
j041 jenkelweg 4 hamburg mitte 12004,41 wr ohne eigentumswohnungen 127 82 127 82
b143 behaimweg 9 hfnageleck 16 hamburg mitte 12006,11 wr i 1 geschossig 117 60
k363 koolbargenredder 23 glinder strae 28 hamburg mitte 12004,11 wr i 1 geschossig 102 26
m220 mllner landstrae 150 hamburg mitte 12017,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
p028 papyrusweg 12 hamburg mitte 12015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 138 05
m220 mllner landstrae 123 hamburg mitte 12015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
b607 brockhausweg 93 hamburg mitte 12019,42 wr we mit eigentumswohnungen 255 65
l146 letternkamp 11 hamburg mitte 12015,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 140 61
d200 drgsiet 26 bgsiet hamburg mitte 12020,11 wr i 1 geschossig 97 15
b143 behaimweg 27 hogenbergkamp 20 hamburg mitte 12006,11 wr i 1 geschossig 117 60
l184 lindenbergkoppel 8 hamburg mitte 12006,11 wr i 1 geschossig 112 48
g390 geerzkamp 12 hondiusweg 11 hamburg mitte 12006,11 wr i 1 geschossig 111 46
a480 aschenputtelstrae 17 rotkppchenweg 10 hamburg mitte 12002,16 ws i siedlungshuser 1 geschossig 86 92
s157 schiffbeker weg 228 dringsheide 1 hamburg mitte 12003,71 ge i 1 geschossig 56 24
d252 dringsheide 3 schiffbeker weg 230e hamburg mitte 12003,41 wr ohne eigentumswohnungen 127 82
d252 dringsheide 50 hamburg mitte 12003,41 wr ohne eigentumswohnungen 127 82 127 82
b483 borgstcken 11 wandsbek 58010,11 wr i 1 geschossig 107 88
g358 gleiwitzer bogen 53 wandsbek 58011,22 wr ii rh 2 geschossig 106 86
o030 jendorfer damm 20 gleiwitzer bogen 113 wandsbek 58011,41 wr ohne eigentumswohnungen 127 82 127 82
g042 gehrdenweg 21 krummstcken 1 wandsbek 58010,11 wr i 1 geschossig 107 37
e141 elfsaal 37 wandsbek 58009,11 wr i 1 geschossig 105 84
b456 bohlens allee 43 wandsbek 58009,11 wr i 1 geschossig 107 88
b456 bohlens allee 16 am schiestand 15a wandsbek 58009,11 wr i 1 geschossig 108 91
t194 tycho brahe weg 27 wandsbek 58005,41 wr ohne eigentumswohnungen 144 70
r385 ratiborweg 26 wandsbek 58011,41 wr ohne eigentumswohnungen 127 82
o030 jendorfer damm 43 rodigallee 316 wandsbek 58010,52 wa ohne eigent whg m gewerbe im erdgeschoss und oder hinterhof 136 51
g134 grlitzer strae 26 wandsbek 58008,12 wr ii 2 geschossig 107 37
g134 grlitzer strae 46 barsbtteler strae 43a wandsbek 58008,71 ge i 1 geschossig 51 13
o110 oppelner strae 24 wandsbek 58008,41 wr ohne eigentumswohnungen 144 70
o030 jendorfer damm 83 bei den hfen 15m wandsbek 58010,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 107 37
h463 hirschberger weg 5 wandsbek 58007,12 wr ii 2 geschossig 107 37
h463 hirschberger weg 23 wandsbek 58007,22 wr ii rh 2 geschossig 110 95
m271 moorkoppel 41 wandsbek 58005,12 wr ii 2 geschossig 107 88
j038 jenfelder strae 123 tycho brahe weg 1 wandsbek 58005,11 wr i 1 geschossig 107 88
s238 schmiedeberger weg 9 b wandsbek 58007,41 wr ohne eigentumswohnungen 144 70
b229 bekkamp 44 brieger weg 6 wandsbek 58008,41 wr ohne eigentumswohnungen 127 82 127 82
b229 bekkamp 15 wandsbek 58008,41 wr ohne eigentumswohnungen 144 70
j038 jenfelder strae 246 wandsbek 58006,12 wr ii 2 geschossig 112 48
k129 kelloggstrae 9 jenfelder allee 46 wandsbek 58006,22 wr ii rh 2 geschossig 110 95
j113 jenfelder allee 56 kelloggstrae 21 wandsbek 58006,41 wr ohne eigentumswohnungen 127 82 127 82
k129 kelloggstrae 22 wandsbek 58006,12 wr ii 2 geschossig 112 48
k533 kreuzburger strae 34 wandsbek 58006,41 wr ohne eigentumswohnungen 127 82 127 82
